,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Sacred Foundry,,484443,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
22,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Stomping Ground,,484443,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
23,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Verdant Catacombs,,484443,3,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
24,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Windswept Heath,,484443,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
25,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Wooded Foothills,,484443,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
27,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Forest,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
28,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Inquisition of Kozilek,,484443,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
29,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Path to Exile,,484443,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
30,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Abrupt Decay,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
31,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Ancient Grudge,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
32,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Pyroclasm,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
33,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Stony Silence,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
34,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Tarmogoyf,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
35,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Dismember,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
36,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Lingering Souls,,484443,3,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
37,2016-10-02,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-10-02,301 tix,$ 946,LalauWBA,,5,Hooting Mandrills,,484443,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
1,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Dryad Arbor,,484441,1,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
2,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Glistener Elf,,484441,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
3,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Noble Hierarch,,484441,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
4,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Blighted Agent,,484441,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
6,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Distortion Strike,,484441,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
7,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Gitaxian Probe,,484441,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
8,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Might of Old Krosa,,484441,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
9,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Mutagenic Growth,,484441,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
10,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Spell Pierce,,484441,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
11,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Twisted Image,,484441,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
12,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Vines of Vastwood,,484441,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
13,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Apostle's Blessing,,484441,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
14,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Dismember,,484441,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
15,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Become Immense,,484441,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
17,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Breeding Pool,,484441,2,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
18,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Forest,,484441,2,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
19,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Inkmoth Nexus,,484441,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
20,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Pendelhaven,,484441,2,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
21,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Verdant Catacombs,,484441,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
22,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Windswept Heath,,484441,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
23,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Wooded Foothills,,484441,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
25,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Distortion Strike,,484441,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
26,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Nature's Claim,,484441,3,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
27,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Spell Pierce,,484441,3,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
28,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Twisted Image,,484441,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
29,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Tarmogoyf,,484441,4,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
30,2016-10-02,Infect,modern,0,Competitive Modern League 2016-10-02,346 tix,"$ 1,123",klupicki,,5,Dismember,,484441,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
1,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Grim Lavamancer,,484447,1,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
2,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Dark Confidant,,484447,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
3,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Scavenging Ooze,,484447,3,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
4,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Tarmogoyf,,484447,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
5,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Huntmaster of the Fells,,484447,1,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
6,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,"Kalitas, Traitor of Ghet",,484447,1,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
8,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Liliana of the Veil,,484447,4,Planeswalkers,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
10,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Inquisition of Kozilek,,484447,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
11,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Lightning Bolt,,484447,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
12,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Thoughtseize,,484447,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
13,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Abrupt Decay,,484447,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
14,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Terminate,,484447,3,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
15,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Kolaghan's Command,,484447,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
16,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Maelstrom Pulse,,484447,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
18,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Blackcleave Cliffs,,484447,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
19,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Blood Crypt,,484447,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
20,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Bloodstained Mire,,484447,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
21,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Forest,,484447,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
22,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Overgrown Tomb,,484447,2,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
23,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Raging Ravine,,484447,3,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
24,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Stomping Ground,,484447,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
25,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Swamp,,484447,2,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
26,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Twilight Mire,,484447,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
27,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Verdant Catacombs,,484447,4,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
28,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Wooded Foothills,,484447,1,Lands,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
30,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Engineered Explosives,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
31,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Ancient Grudge,,484447,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
32,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Collective Brutality,,484447,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
33,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Fulminator Mage,,484447,2,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
34,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Painful Truths,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
35,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Spike Feeder,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
36,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Damnation,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
37,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Leyline of the Void,,484447,3,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
38,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Olivia Voldaren,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
39,2016-10-02,Jund,modern,0,Competitive Modern League 2016-10-02,713 tix,"$ 2,238",Jaberwocki,,5,Slaughter Games,,484447,1,Sideboard,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
1,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Sakura-Tribe Elder,,484448,4,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
2,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Snapcaster Mage,,484448,1,Creatures,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
4,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Lightning Bolt,,484448,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
5,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Repeal,,484448,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
6,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Farseek,,484448,2,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
7,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Remand,,484448,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
8,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Worldly Counsel,,484448,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
9,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Anger of the Gods,,484448,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
10,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Search for Tomorrow,,484448,4,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
11,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Cryptic Command,,484448,3,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
12,2016-10-02,Scapeshift,modern,0,Competitive Modern League 2016-10-02,222 tix,$ 897,Tatsumaki_,,5,Hunting Wilds,,484448,1,Spells,competitive-modern-league-2016-10-02,competitive-modern-league-2016-10-02
