,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
30,2016-07-10,Affinity,modern,,SCG Modern Super IQ Frankenmuth,400 tix,"$ 1,011",Steven Martin,1st,,Dismember,,445177,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
31,2016-07-10,Affinity,modern,,SCG Modern Super IQ Frankenmuth,400 tix,"$ 1,011",Steven Martin,1st,,Etched Champion,,445177,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
32,2016-07-10,Affinity,modern,,SCG Modern Super IQ Frankenmuth,400 tix,"$ 1,011",Steven Martin,1st,,Ghirapur Aether Grid,,445177,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
1,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Goblin Guide,,445178,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
2,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Grim Lavamancer,,445178,3,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
3,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Monastery Swiftspear,,445178,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
4,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Vexing Devil,,445178,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
5,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Eidolon of the Great Revel,,445178,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
7,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Forked Bolt,,445178,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
8,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Lava Spike,,445178,3,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
9,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Lightning Bolt,,445178,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
10,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Shard Volley,,445178,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
11,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Searing Blaze,,445178,2,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
12,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Searing Blood,,445178,2,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
13,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Rift Bolt,,445178,3,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
15,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Arid Mesa,,445178,3,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
16,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Bloodstained Mire,,445178,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
17,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Mountain,,445178,7,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
18,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Scalding Tarn,,445178,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
19,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Wooded Foothills,,445178,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
21,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Dragon's Claw,,445178,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
22,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Roast,,445178,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
23,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Skullcrack,,445178,3,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
24,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Smash to Smithereens,,445178,3,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
25,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Blood Moon,,445178,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
26,2016-07-10,Burn,modern,,SCG Modern Super IQ Frankenmuth,213 tix,$ 645,Dylon Redman,2nd,,Exquisite Firecraft,,445178,4,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
1,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Endless One,,445179,3,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
2,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Matter Reshaper,,445179,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
3,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Thought-Knot Seer,,445179,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
4,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Reality Smasher,,445179,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
5,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,World Breaker,,445179,3,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
7,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Ancient Stirrings,,445179,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
8,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Lightning Bolt,,445179,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
9,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Sylvan Scrying,,445179,2,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
10,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Kozilek's Return,,445179,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
12,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Talisman of Impulse,,445179,4,Artifacts,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
14,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Cavern of Souls,,445179,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
15,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Eldrazi Temple,,445179,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
16,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Forest,,445179,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
17,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Ghost Quarter,,445179,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
18,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Grove of the Burnwillows,,445179,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
19,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Karplusan Forest,,445179,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
20,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Kessig Wolf Run,,445179,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
21,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Mountain,,445179,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
22,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Raging Ravine,,445179,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
23,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Sanctum of Ugin,,445179,3,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
25,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Chalice of the Void,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
26,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Grafdigger's Cage,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
27,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Natural State,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
28,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Ancient Grudge,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
29,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Spellskite,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
30,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,Thragtusk,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
31,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,All Is Dust,,445179,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
32,2016-07-10,G/R Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,285 tix,$ 684,Daniel Cato,3rd,,"Ulamog, the Ceaseless Hunger",,445179,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
1,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Elvish Mystic,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
2,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Heritage Druid,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
3,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Llanowar Elves,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
4,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Nettle Sentinel,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
5,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Dwynen's Elite,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
6,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Elvish Visionary,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
7,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Elvish Archdruid,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
8,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,"Ezuri, Renegade Leader",,445180,2,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
9,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Shaman of the Pack,,445180,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
11,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Lead the Stampede,,445180,3,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
12,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Collected Company,,445180,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
14,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Cavern of Souls,,445180,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
15,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Forest,,445180,3,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
16,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Gilt-Leaf Palace,,445180,3,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
17,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Llanowar Wastes,,445180,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
18,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Overgrown Tomb,,445180,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
19,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Pendelhaven,,445180,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
20,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Temple Garden,,445180,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
21,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Westvale Abbey,,445180,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
22,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Windswept Heath,,445180,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
24,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Essence Warden,,445180,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
25,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Relic of Progenitus,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
26,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Viscera Seer,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
27,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Dismember,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
28,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Eerie Interlude,,445180,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
29,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Eternal Witness,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
30,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Fecundity,,445180,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
31,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Reclamation Sage,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
32,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Chameleon Colossus,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
33,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Wren's Run Packmaster,,445180,1,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
34,2016-07-10,Elves,modern,,SCG Modern Super IQ Frankenmuth,208 tix,$ 502,Tim Andrusiak,4th,,Fracturing Gust,,445180,2,Sideboard,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
1,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Birds of Paradise,,445181,2,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
2,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Noble Hierarch,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
3,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Spellskite,,445181,2,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
4,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Eldrazi Displacer,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
5,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Matter Reshaper,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
6,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Thought-Knot Seer,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
7,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Reality Smasher,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
8,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Drowner of Hope,,445181,4,Creatures,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
10,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Ancient Stirrings,,445181,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
11,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Path to Exile,,445181,4,Spells,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
13,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Breeding Pool,,445181,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
14,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Brushland,,445181,3,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
15,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Cavern of Souls,,445181,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
16,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Eldrazi Temple,,445181,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
17,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Forest,,445181,2,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
18,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Ghost Quarter,,445181,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
19,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Hallowed Fountain,,445181,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
20,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Plains,,445181,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
21,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Temple Garden,,445181,1,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
22,2016-07-10,Bant Eldrazi,modern,,SCG Modern Super IQ Frankenmuth,456 tix,"$ 1,254",Kyle Teagan,5th,,Windswept Heath,,445181,4,Lands,scg-modern-super-iq-frankenmuth-2016-07-10,scg-modern-super-iq-frankenmuth
