,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
28,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Grafdigger's Cage,,475387,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
29,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Nature's Claim,,475387,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
30,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Spell Pierce,,475387,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
31,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Twisted Image,,475387,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
32,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Spellskite,,475387,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
33,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Dismember,,475387,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
34,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,259 tix,$ 754,Ryan Betrix,4th,,Kitchen Finks,,475387,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
1,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Goblin Guide,,475388,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
2,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Grim Lavamancer,,475388,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
3,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Monastery Swiftspear,,475388,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
4,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Wild Nacatl,,475388,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
5,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Eidolon of the Great Revel,,475388,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
7,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Lava Spike,,475388,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
8,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Lightning Bolt,,475388,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
9,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Atarka's Command,,475388,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
10,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Boros Charm,,475388,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
11,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Searing Blaze,,475388,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
12,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Rift Bolt,,475388,3,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
14,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Arid Mesa,,475388,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
15,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Bloodstained Mire,,475388,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
16,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Copperline Gorge,,475388,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
17,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Mountain,,475388,3,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
18,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Sacred Foundry,,475388,3,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
19,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Stomping Ground,,475388,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
20,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Wooded Foothills,,475388,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
22,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Path to Exile,,475388,3,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
23,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Deflecting Palm,,475388,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
24,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Destructive Revelry,,475388,4,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
25,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Lightning Helix,,475388,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
26,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Skullcrack,,475388,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
27,2016-09-11,Naya Burn,modern,,SCG Modern IQ Franklin,169 tix,$ 611,John Irwin,5th,,Molten Rain,,475388,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
1,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Dryad Arbor,,475389,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
2,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Glistener Elf,,475389,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
3,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Noble Hierarch,,475389,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
4,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Blighted Agent,,475389,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
5,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Spellskite,,475389,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
6,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Viridian Corrupter,,475389,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
8,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Distortion Strike,,475389,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
9,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Gitaxian Probe,,475389,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
10,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Might of Old Krosa,,475389,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
11,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Mutagenic Growth,,475389,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
12,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Spell Pierce,,475389,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
13,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Twisted Image,,475389,2,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
14,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Vines of Vastwood,,475389,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
15,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Apostle's Blessing,,475389,2,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
16,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Dismember,,475389,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
17,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Become Immense,,475389,3,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
19,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Breeding Pool,,475389,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
20,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Forest,,475389,3,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
21,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Inkmoth Nexus,,475389,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
22,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Pendelhaven,,475389,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
23,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Windswept Heath,,475389,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
24,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Wooded Foothills,,475389,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
26,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Dispel,,475389,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
27,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Distortion Strike,,475389,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
28,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Nature's Claim,,475389,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
29,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Spell Pierce,,475389,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
30,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Twisted Image,,475389,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
31,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Spellskite,,475389,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
32,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Corpse Lunge,,475389,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
33,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Dismember,,475389,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
34,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Pulse of Murasa,,475389,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
35,2016-09-11,Infect,modern,,SCG Modern IQ Franklin,239 tix,$ 672,Daniel Tropeano,6th,,Wild Defiance,,475389,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
1,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Grim Lavamancer,,475390,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
2,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,"Jace, Vryn's Prodigy",,475390,2,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
3,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Snapcaster Mage,,475390,3,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
4,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,"Kalitas, Traitor of Ghet",,475390,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
5,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Pia and Kiran Nalaar,,475390,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
6,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Goblin Dark-Dwellers,,475390,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
7,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,"Tasigur, the Golden Fang",,475390,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
9,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Inquisition of Kozilek,,475390,3,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
10,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Lightning Bolt,,475390,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
11,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Serum Visions,,475390,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
12,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Spell Snare,,475390,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
13,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Thought Scour,,475390,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
14,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Thoughtseize,,475390,2,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
15,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Dreadbore,,475390,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
16,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Mana Leak,,475390,3,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
17,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Terminate,,475390,3,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
18,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Kolaghan's Command,,475390,2,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
19,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Murderous Cut,,475390,1,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
21,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Blood Crypt,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
22,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Bloodstained Mire,,475390,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
23,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Darkslick Shores,,475390,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
24,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Island,,475390,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
25,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Mountain,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
26,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Polluted Delta,,475390,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
27,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Steam Vents,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
28,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Sulfur Falls,,475390,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
29,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Sunken Ruins,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
30,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Swamp,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
31,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Wandering Fumarole,,475390,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
32,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Watery Grave,,475390,2,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
34,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Grim Lavamancer,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
35,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Vandalblast,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
36,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Collective Brutality,,475390,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
37,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Negate,,475390,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
38,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Yixlid Jailer,,475390,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
39,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Anger of the Gods,,475390,2,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
40,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Kolaghan's Command,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
41,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Pia and Kiran Nalaar,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
42,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Shatterstorm,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
43,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Goblin Dark-Dwellers,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
44,2016-09-11,Grixis Control,modern,,SCG Modern IQ Franklin,269 tix,$ 772,Jacob Mortenson,7th,,Boom // Bust,,475390,1,Sideboard,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
1,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Leonin Arbiter,,475391,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
2,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Selfless Spirit,,475391,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
3,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Spellskite,,475391,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
4,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,"Thalia, Guardian of Thraben",,475391,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
5,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Blade Splicer,,475391,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
6,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,"Brimaz, King of Oreskos",,475391,3,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
7,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Flickerwisp,,475391,4,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
8,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Kitchen Finks,,475391,2,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
9,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,"Thalia, Heretic Cathar",,475391,1,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
10,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Restoration Angel,,475391,2,Creatures,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
12,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Path to Exile,,475391,4,Spells,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
14,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Aether Vial,,475391,4,Artifacts,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
16,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Eiganjo Castle,,475391,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
17,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Ghost Quarter,,475391,4,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
18,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Mutavault,,475391,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
19,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Plains,,475391,13,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
20,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Seachrome Coast,,475391,1,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
21,2016-09-11,Mono-White Blink,modern,,SCG Modern IQ Franklin,127 tix,$ 417,William Cosnett,8th,,Tectonic Edge,,475391,3,Lands,scg-modern-iq-franklin-2016-09-11,scg-modern-iq-franklin
