,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
18,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Island,,446968,3,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
19,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Mountain,,446968,1,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
20,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Sacred Foundry,,446968,2,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
21,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Scalding Tarn,,446968,4,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
22,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Steam Vents,,446968,1,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
23,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Sulfur Falls,,446968,1,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
25,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Dispel,,446968,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
26,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Path to Exile,,446968,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
27,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Remand,,446968,1,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
28,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Rest for the Weary,,446968,3,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
29,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Stony Silence,,446968,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
30,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Anger of the Gods,,446968,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
31,2016-07-18,Thing Ascension,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",225 tix,$ 731,Patxi,,5,Blood Moon,,446968,3,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
1,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Spellskite,,446963,1,Creatures,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
2,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Wurmcoil Engine,,446963,2,Creatures,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
3,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,World Breaker,,446963,2,Creatures,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
4,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,"Ulamog, the Ceaseless Hunger",,446963,2,Creatures,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
6,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Karn Liberated,,446963,4,Planeswalkers,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
7,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,"Ugin, the Spirit Dragon",,446963,2,Planeswalkers,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
9,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Ancient Stirrings,,446963,4,Spells,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
10,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Sylvan Scrying,,446963,4,Spells,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
11,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Firespout,,446963,3,Spells,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
13,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Chromatic Sphere,,446963,4,Artifacts,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
14,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Chromatic Star,,446963,4,Artifacts,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
15,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Expedition Map,,446963,4,Artifacts,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
16,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Oblivion Stone,,446963,4,Artifacts,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
18,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Forest,,446963,2,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
19,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Grove of the Burnwillows,,446963,4,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
20,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Sanctum of Ugin,,446963,2,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
21,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Urza's Mine,,446963,4,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
22,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Urza's Power Plant,,446963,4,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
23,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Urza's Tower,,446963,4,Lands,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
25,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Lightning Bolt,,446963,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
26,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Nature's Claim,,446963,4,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
27,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Relic of Progenitus,,446963,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
28,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Warping Wail,,446963,3,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
29,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Crumble to Dust,,446963,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
30,2016-07-18,Tron,modern,0,"2016 World Magic Cup Qualifiers – Australia, July 2016",242 tix,$ 743,Oblivion524927,,5,Thragtusk,,446963,2,Sideboard,"2016-world-magic-cup-qualifiers-–-australia,-july-2016-2016-07-18","2016-world-magic-cup-qualifiers-–-australia,-july-2016"
1,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Birds of Paradise,,446414,1,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
2,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Noble Hierarch,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
3,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Eldrazi Mimic,,446414,1,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
4,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Spellskite,,446414,2,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
5,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Eldrazi Displacer,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
6,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Matter Reshaper,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
7,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Thought-Knot Seer,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
8,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Reality Smasher,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
9,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Drowner of Hope,,446414,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
11,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Ancient Stirrings,,446414,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
12,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Path to Exile,,446414,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
14,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Breeding Pool,,446414,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
15,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Brushland,,446414,3,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
16,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Cavern of Souls,,446414,4,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
17,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Eldrazi Temple,,446414,4,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
18,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Forest,,446414,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
19,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Ghost Quarter,,446414,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
20,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Hallowed Fountain,,446414,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
21,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Plains,,446414,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
22,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Temple Garden,,446414,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
23,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Windswept Heath,,446414,4,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
24,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Yavimaya Coast,,446414,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
26,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Engineered Explosives,,446414,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
27,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Grafdigger's Cage,,446414,3,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
28,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Gut Shot,,446414,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
29,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Stubborn Denial,,446414,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
30,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Eldrazi Mimic,,446414,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
31,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Negate,,446414,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
32,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Stony Silence,,446414,3,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
33,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,Dismember,,446414,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
34,2016-07-18,Bant Eldrazi,modern,0,Competitive Modern League 2016-07-18,426 tix,"$ 1,171",jadoth,,5,World Breaker,,446414,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
1,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Insolent Neonate,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
2,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Bloodghast,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
3,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Narcomoeba,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
4,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Prized Amalgam,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
5,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Stinkweed Imp,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
6,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Golgari Grave-Troll,,446407,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
8,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Burning Inquiry,,446407,1,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
9,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Conflagrate,,446407,3,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
10,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Faithless Looting,,446407,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
11,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Life from the Loam,,446407,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
12,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Tormenting Voice,,446407,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
14,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Blood Crypt,,446407,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
15,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Bloodstained Mire,,446407,4,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
16,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Copperline Gorge,,446407,3,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
17,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Dakmor Salvage,,446407,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
18,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Forest,,446407,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
19,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Mountain,,446407,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
20,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Steam Vents,,446407,1,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
21,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Stomping Ground,,446407,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
22,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Wooded Foothills,,446407,4,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
24,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Darkblast,,446407,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
25,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Lightning Axe,,446407,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
26,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Pithing Needle,,446407,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
27,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Thoughtseize,,446407,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
28,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Abrupt Decay,,446407,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
29,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Ancient Grudge,,446407,3,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
30,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Gnaw to the Bone,,446407,2,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
31,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,Vengeful Pharaoh,,446407,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
32,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,159 tix,$ 519,lukejf01,,5,"Tasigur, the Golden Fang",,446407,1,Sideboard,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
1,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Insolent Neonate,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
2,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Bloodghast,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
3,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Narcomoeba,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
4,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Prized Amalgam,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
5,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Stinkweed Imp,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
6,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Golgari Grave-Troll,,446411,4,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
7,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Street Wraith,,446411,1,Creatures,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
9,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Burning Inquiry,,446411,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
10,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Conflagrate,,446411,1,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
11,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Darkblast,,446411,2,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
12,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Faithless Looting,,446411,4,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
13,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Izzet Charm,,446411,1,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
14,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Life from the Loam,,446411,2,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
15,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Rally the Peasants,,446411,1,Spells,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
17,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Shriekhorn,,446411,2,Artifacts,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
19,2016-07-18,Dredge,modern,0,Competitive Modern League 2016-07-18,160 tix,$ 413,sren,,5,Blackcleave Cliffs,,446411,2,Lands,competitive-modern-league-2016-07-18,competitive-modern-league-2016-07-18
