,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Razorverge Thicket,,260033,3,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
22,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Temple Garden,,260033,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
23,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Windswept Heath,,260033,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
24,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Wooded Foothills,,260033,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
26,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Nature's Claim,,260033,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
27,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Naturalize,,260033,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
28,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Rest in Peace,,260033,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
29,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Stony Silence,,260033,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
30,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Suppression Field,,260033,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
31,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Ghostly Prison,,260033,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
32,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Rule of Law,,260033,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
33,2015-01-20,Bogles,modern,1,Modern Daily #7892640,322 tix,$ 709,TEAM_MERIKA,,3,Leyline of Sanctity,,260033,4,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
1,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Dryad Militant,,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
2,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Kor Firewalker,,260041,2,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
3,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Leonin Arbiter,,260041,4,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
4,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Serra Avenger,,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
5,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Spirit of the Labyrinth,,260041,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
6,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,"Thalia, Guardian of Thraben",,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
7,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Blade Splicer,,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
8,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,"Brimaz, King of Oreskos",,260041,2,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
9,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Flickerwisp,,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
10,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,"Odric, Master Tactician",,260041,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
11,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Restoration Angel,,260041,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
13,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Path to Exile,,260041,4,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
14,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Zealous Persecution,,260041,2,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
15,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Dismember,,260041,1,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
17,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Aether Vial,,260041,3,Artifacts,modern-daily-7892640-2015-01-20,modern-daily-7892640
19,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Eiganjo Castle,,260041,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
20,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Ghost Quarter,,260041,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
21,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Godless Shrine,,260041,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
22,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Isolated Chapel,,260041,3,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
23,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Marsh Flats,,260041,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
24,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Plains,,260041,5,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
25,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Swamp,,260041,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
26,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Tectonic Edge,,260041,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
27,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Vault of the Archangel,,260041,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
29,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Chalice of the Void,,260041,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
30,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Disenchant,,260041,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
31,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Kor Firewalker,,260041,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
32,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Rest in Peace,,260041,3,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
33,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Stony Silence,,260041,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
34,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Zealous Persecution,,260041,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
35,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Aven Mindcensor,,260041,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
36,2015-01-20,Death & Taxes,modern,1,Modern Daily #7892640,163 tix,$ 495,rudyPL,,3,Dismember,,260041,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
1,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Scavenging Ooze,,260044,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
2,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Tarmogoyf,,260044,4,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
3,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Siege Rhino,,260044,4,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
5,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Liliana of the Veil,,260044,4,Planeswalkers,modern-daily-7892640-2015-01-20,modern-daily-7892640
7,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Slaughter Pact,,260044,1,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
8,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Inquisition of Kozilek,,260044,4,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
9,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Path to Exile,,260044,2,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
10,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Thoughtseize,,260044,4,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
11,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Abrupt Decay,,260044,4,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
12,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Lingering Souls,,260044,4,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
13,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Maelstrom Pulse,,260044,1,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
15,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Forest,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
16,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Godless Shrine,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
17,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Marsh Flats,,260044,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
18,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Overgrown Tomb,,260044,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
19,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Plains,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
20,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Stirring Wildwood,,260044,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
21,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Swamp,,260044,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
22,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Tectonic Edge,,260044,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
23,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Temple Garden,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
24,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Treetop Village,,260044,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
25,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Twilight Mire,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
26,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,"Urborg, Tomb of Yawgmoth",,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
27,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Verdant Catacombs,,260044,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
28,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Windswept Heath,,260044,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
30,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Darkblast,,260044,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
31,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Grafdigger's Cage,,260044,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
32,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Scavenging Ooze,,260044,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
33,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Stony Silence,,260044,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
34,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Aven Mindcensor,,260044,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
35,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Drown in Sorrow,,260044,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
36,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Timely Reinforcements,,260044,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
37,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Leyline of Sanctity,,260044,3,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
38,2015-01-20,Junk,modern,1,Modern Daily #7892640,515 tix,"$ 1,511",tzio,,3,Obstinate Baloth,,260044,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
1,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Birds of Paradise,,260031,4,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
2,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Noble Hierarch,,260031,2,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
3,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Scavenging Ooze,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
4,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Spellskite,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
5,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Voice of Resurgence,,260031,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
6,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Wall of Roots,,260031,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
7,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Eidolon of Rhetoric,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
8,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Eternal Witness,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
9,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Kitchen Finks,,260031,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
10,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Orzhov Pontiff,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
11,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Reclamation Sage,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
12,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Sin Collector,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
13,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,"Linvala, Keeper of Silence",,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
14,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Murderous Redcap,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
15,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Restoration Angel,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
16,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Siege Rhino,,260031,3,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
17,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Reveillark,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
18,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Shriekmaw,,260031,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
20,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Abrupt Decay,,260031,3,Spells,modern-daily-7892640-2015-01-20,modern-daily-7892640
22,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Birthing Pod,,260031,4,Artifacts,modern-daily-7892640-2015-01-20,modern-daily-7892640
24,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Forest,,260031,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
25,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Gavony Township,,260031,3,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
26,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Godless Shrine,,260031,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
27,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Overgrown Tomb,,260031,2,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
28,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Plains,,260031,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
29,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Razorverge Thicket,,260031,3,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
30,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Stomping Ground,,260031,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
31,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Swamp,,260031,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
32,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Temple Garden,,260031,1,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
33,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Verdant Catacombs,,260031,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
34,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Windswept Heath,,260031,4,Lands,modern-daily-7892640-2015-01-20,modern-daily-7892640
36,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Thoughtseize,,260031,4,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
37,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Abrupt Decay,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
38,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Qasali Pridemage,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
39,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Big Game Hunter,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
40,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Orzhov Pontiff,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
41,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Reclamation Sage,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
42,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Sin Collector,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
43,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Entomber Exarch,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
44,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Siege Rhino,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
45,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Slaughter Games,,260031,2,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
46,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,225 tix,$ 702,sbagrovs,,3,Murderous Cut,,260031,1,Sideboard,modern-daily-7892640-2015-01-20,modern-daily-7892640
1,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,226 tix,$ 769,J.A.Eliso,,3,Birds of Paradise,,260045,4,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
2,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,226 tix,$ 769,J.A.Eliso,,3,Noble Hierarch,,260045,2,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
3,2015-01-20,Melira Pod,modern,1,Modern Daily #7892640,226 tix,$ 769,J.A.Eliso,,3,Scavenging Ooze,,260045,1,Creatures,modern-daily-7892640-2015-01-20,modern-daily-7892640
