,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Death's Shadow,,587288,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
2,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Snapcaster Mage,,587288,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
3,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Street Wraith,,587288,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
4,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,"Tasigur, the Golden Fang",,587288,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
5,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Gurmag Angler,,587288,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
7,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,"Liliana, the Last Hope",,587288,1,Planeswalkers,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
9,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Fatal Push,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
10,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Inquisition of Kozilek,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
11,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Lightning Bolt,,587288,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
12,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Serum Visions,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
13,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Spell Snare,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
14,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Stubborn Denial,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
15,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Thought Scour,,587288,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
16,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Thoughtseize,,587288,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
17,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Countersquall,,587288,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
18,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Terminate,,587288,1,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
19,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Kolaghan's Command,,587288,1,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
21,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Blood Crypt,,587288,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
22,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Bloodstained Mire,,587288,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
23,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Island,,587288,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
24,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Polluted Delta,,587288,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
25,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Scalding Tarn,,587288,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
26,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Steam Vents,,587288,2,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
27,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Swamp,,587288,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
28,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Watery Grave,,587288,2,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
30,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Slaughter Pact,,587288,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
31,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Ceremonious Rejection,,587288,4,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
32,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Nihil Spellbomb,,587288,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
33,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Stubborn Denial,,587288,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
34,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Vapor Snag,,587288,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
35,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Negate,,587288,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
36,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Temur Battle Rage,,587288,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
37,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Terminate,,587288,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
38,2017-03-06,Grixis Death's Shadow,modern,0,2017 TCGplayer States - MO,304 tix,"$ 1,087",briscoedeuce22,,5,Flaying Tendrils,,587288,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
1,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Death's Shadow,,587283,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
2,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Delver of Secrets,,587283,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
3,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Snapcaster Mage,,587283,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
4,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,"Tasigur, the Golden Fang",,587283,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
6,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Fatal Push,,587283,3,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
7,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Lightning Bolt,,587283,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
8,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Serum Visions,,587283,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
9,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Spell Pierce,,587283,1,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
10,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Spell Snare,,587283,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
11,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Thought Scour,,587283,3,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
12,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Thoughtseize,,587283,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
13,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Mana Leak,,587283,3,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
14,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Terminate,,587283,1,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
15,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Kolaghan's Command,,587283,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
17,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Blood Crypt,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
18,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Bloodstained Mire,,587283,2,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
19,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Breeding Pool,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
20,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Island,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
21,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Misty Rainforest,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
22,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Polluted Delta,,587283,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
23,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Scalding Tarn,,587283,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
24,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Steam Vents,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
25,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Swamp,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
26,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Verdant Catacombs,,587283,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
27,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Watery Grave,,587283,2,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
29,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Ceremonious Rejection,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
30,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Dispel,,587283,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
31,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Fatal Push,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
32,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Nihil Spellbomb,,587283,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
33,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Spell Pierce,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
34,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Abrupt Decay,,587283,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
35,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Ancient Grudge,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
36,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Countersquall,,587283,3,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
37,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Golgari Charm,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
38,2017-03-06,Grixis Delver,modern,0,2017 TCGplayer States - MO,309 tix,"$ 1,162",FrostytheSnoman,,5,Vendilion Clique,,587283,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
1,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Birds of Paradise,,587290,3,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
2,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Noble Hierarch,,587290,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
3,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Qasali Pridemage,,587290,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
4,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Scavenging Ooze,,587290,3,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
5,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Selfless Spirit,,587290,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
6,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Spellskite,,587290,1,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
7,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Voice of Resurgence,,587290,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
8,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Courser of Kruphix,,587290,2,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
9,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Knight of the Reliquary,,587290,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
10,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Spell Queller,,587290,4,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
11,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Tireless Tracker,,587290,1,Creatures,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
13,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Path to Exile,,587290,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
14,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Collected Company,,587290,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
16,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Retreat to Coralhelm,,587290,2,Enchantments,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
18,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Breeding Pool,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
19,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Flooded Strand,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
20,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Forest,,587290,3,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
21,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Gavony Township,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
22,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Ghost Quarter,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
23,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Hallowed Fountain,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
24,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Horizon Canopy,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
25,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Island,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
26,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Kessig Wolf Run,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
27,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Misty Rainforest,,587290,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
28,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Plains,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
29,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Stomping Ground,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
30,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Temple Garden,,587290,1,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
31,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Windswept Heath,,587290,4,Lands,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
33,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Blessed Alliance,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
34,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Negate,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
35,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Stony Silence,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
36,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Unified Will,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
37,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Izzet Staticaster,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
38,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Kitchen Finks,,587290,2,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
39,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Rhox War Monk,,587290,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
40,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Vendilion Clique,,587290,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
41,2017-03-06,Knightfall,modern,0,2017 TCGplayer States - MO,393 tix,"$ 1,023",CrazyCow013,,5,Worship,,587290,1,Sideboard,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
1,2017-03-06,Lantern Control,modern,0,2017 TCGplayer States - MO,562 tix,"$ 1,172",AngledLuffa,,5,Ancient Stirrings,,587284,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
2,2017-03-06,Lantern Control,modern,0,2017 TCGplayer States - MO,562 tix,"$ 1,172",AngledLuffa,,5,Inquisition of Kozilek,,587284,4,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
3,2017-03-06,Lantern Control,modern,0,2017 TCGplayer States - MO,562 tix,"$ 1,172",AngledLuffa,,5,Surgical Extraction,,587284,2,Spells,2017-tcgplayer-states---mo-2017-03-06,2017-tcgplayer-states---mo
