,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
23,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Glacial Fortress,,589230,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
24,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Hallowed Fountain,,589230,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
25,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Island,,589230,5,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
26,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Mystic Gate,,589230,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
27,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Plains,,589230,3,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
28,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Tectonic Edge,,589230,2,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
30,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Dispel,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
31,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Blessed Alliance,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
32,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Rest in Peace,,589230,3,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
33,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Runed Halo,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
34,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Stony Silence,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
35,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Geist of Saint Traft,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
36,2017-03-08,U/W Control,modern,0,2017 TCGplayer States - NC,276 tix,$ 824,h0lydiver,,5,Supreme Verdict,,589230,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
1,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Goblin Guide,,589227,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
2,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Monastery Swiftspear,,589227,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
4,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Bump in the Night,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
5,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Lava Spike,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
6,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Lightning Bolt,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
7,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Shard Volley,,589227,2,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
8,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Boros Charm,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
9,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Lightning Helix,,589227,2,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
10,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Searing Blaze,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
11,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Skullcrack,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
12,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Rift Bolt,,589227,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
14,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Arid Mesa,,589227,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
15,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Blood Crypt,,589227,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
16,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Bloodstained Mire,,589227,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
17,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Inspiring Vantage,,589227,3,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
18,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Mountain,,589227,2,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
19,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Sacred Foundry,,589227,2,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
20,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Wooded Foothills,,589227,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
22,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Fatal Push,,589227,3,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
23,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Deflecting Palm,,589227,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
24,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Dragon's Claw,,589227,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
25,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Rain of Gore,,589227,3,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
26,2017-03-08,WBR,modern,0,2017 TCGplayer States - NC,126 tix,$ 603,Zxrogue,,5,Smash to Smithereens,,589227,4,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
1,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Birds of Paradise,,589235,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
2,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Noble Hierarch,,589235,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
3,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Phantasmal Image,,589235,2,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
4,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Voice of Resurgence,,589235,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
5,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Wall of Omens,,589235,4,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
6,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Deceiver Exarch,,589235,2,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
7,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Renegade Rallier,,589235,2,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
8,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Glen Elendra Archmage,,589235,1,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
9,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Pia and Kiran Nalaar,,589235,1,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
10,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Restoration Angel,,589235,3,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
11,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Stonehorn Dignitary,,589235,1,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
12,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,"Kiki-Jiki, Mirror Breaker",,589235,3,Creatures,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
14,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Path to Exile,,589235,3,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
15,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Eldritch Evolution,,589235,4,Spells,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
17,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Arid Mesa,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
18,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Breeding Pool,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
19,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Forest,,589235,2,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
20,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Grove of the Burnwillows,,589235,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
21,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Hallowed Fountain,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
22,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Plains,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
23,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Sacred Foundry,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
24,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Steam Vents,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
25,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Stomping Ground,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
26,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Temple Garden,,589235,1,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
27,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Windswept Heath,,589235,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
28,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Wooded Foothills,,589235,4,Lands,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
30,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Path to Exile,,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
31,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Ethersworn Canonist,,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
32,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,"Kataki, War's Wage",,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
33,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Lone Missionary,,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
34,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,"Melira, Sylvok Outcast",,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
35,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Chord of Calling,,589235,3,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
36,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,Eternal Witness,,589235,2,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
37,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,"Nahiri, the Harbinger",,589235,4,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
38,2017-03-08,WURG,modern,0,2017 TCGplayer States - NC,366 tix,"$ 1,018",silenttrigger,,5,"Emrakul, the Aeons Torn",,589235,1,Sideboard,2017-tcgplayer-states---nc-2017-03-08,2017-tcgplayer-states---nc
1,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Noble Hierarch,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
2,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Spellskite,,589232,1,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
3,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Eldrazi Displacer,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
4,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Eldrazi Skyspawner,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
5,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Thought-Knot Seer,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
6,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Reality Smasher,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
7,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Drowner of Hope,,589232,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
9,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Ancient Stirrings,,589232,4,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
10,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Path to Exile,,589232,4,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
11,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Dromoka's Command,,589232,1,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
13,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Engineered Explosives,,589232,2,Artifacts,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
14,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Talisman of Progress,,589232,2,Artifacts,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
16,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Breeding Pool,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
17,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Brushland,,589232,2,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
18,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Cavern of Souls,,589232,3,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
19,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Eldrazi Temple,,589232,4,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
20,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Forest,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
21,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Ghost Quarter,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
22,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Island,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
23,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Plains,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
24,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Temple Garden,,589232,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
25,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Windswept Heath,,589232,4,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
26,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Yavimaya Coast,,589232,3,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
28,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Grafdigger's Cage,,589232,1,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
29,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Natural State,,589232,1,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
30,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Blessed Alliance,,589232,2,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
31,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Disdainful Stroke,,589232,3,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
32,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Negate,,589232,1,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
33,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Rest in Peace,,589232,2,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
34,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Stony Silence,,589232,2,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
35,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Worship,,589232,2,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
36,2017-03-08,Bant Eldrazi,modern,0,2017 TCGplayer States - IA,383 tix,"$ 1,050",LWashington,,5,Thragtusk,,589232,1,Sideboard,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
1,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Death's Shadow,,589231,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
2,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Tarmogoyf,,589231,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
3,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Ghor-Clan Rampager,,589231,1,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
4,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Street Wraith,,589231,4,Creatures,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
6,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Liliana of the Veil,,589231,1,Planeswalkers,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
7,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,"Liliana, the Last Hope",,589231,1,Planeswalkers,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
9,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Fatal Push,,589231,3,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
10,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Gut Shot,,589231,1,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
11,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Inquisition of Kozilek,,589231,4,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
12,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Lightning Bolt,,589231,1,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
13,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Tarfire,,589231,2,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
14,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Thoughtseize,,589231,4,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
15,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Traverse the Ulvenwald,,589231,4,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
16,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Orzhov Charm,,589231,1,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
17,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Temur Battle Rage,,589231,2,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
18,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Kolaghan's Command,,589231,1,Spells,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
20,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Mishra's Bauble,,589231,4,Artifacts,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
22,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Arid Mesa,,589231,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
23,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Blood Crypt,,589231,1,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
24,2017-03-08,Death's Shadow Aggro,modern,0,2017 TCGplayer States - IA,527 tix,"$ 1,469",bosserman,,5,Bloodstained Mire,,589231,2,Lands,2017-tcgplayer-states---ia-2017-03-08,2017-tcgplayer-states---ia
