,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
33,2016-01-14,Affinity,modern,0,Modern League 2016-01-14,381 tix,$ 926,blusideoflife,,5,Wear // Tear,,361918,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
1,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Wasteland Strangler,,361914,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
2,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Blight Herder,,361914,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
3,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Oblivion Sower,,361914,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
4,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,"Ulamog, the Ceaseless Hunger",,361914,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
6,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Slaughter Pact,,361914,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
7,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Inquisition of Kozilek,,361914,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
8,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Path to Exile,,361914,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
9,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Thoughtseize,,361914,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
10,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Lingering Souls,,361914,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
12,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Expedition Map,,361914,3,Artifacts,modern-league-2016-01-14,modern-league-2016-01-14
13,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Relic of Progenitus,,361914,4,Artifacts,modern-league-2016-01-14,modern-league-2016-01-14
15,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Bojuka Bog,,361914,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
16,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Eldrazi Temple,,361914,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
17,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Eye of Ugin,,361914,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
18,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Ghost Quarter,,361914,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
19,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Godless Shrine,,361914,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
20,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Marsh Flats,,361914,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
21,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Plains,,361914,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
22,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Shambling Vent,,361914,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
23,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Swamp,,361914,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
24,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,"Urborg, Tomb of Yawgmoth",,361914,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
26,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Disfigure,,361914,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
27,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Celestial Purge,,361914,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
28,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Disenchant,,361914,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
29,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Rest for the Weary,,361914,3,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
30,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Spellskite,,361914,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
31,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Stony Silence,,361914,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
32,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,Memoricide,,361914,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
33,2016-01-14,BW Eldrazi,modern,0,Modern League 2016-01-14,96 tix,$ 491,Day_man,,5,All Is Dust,,361914,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
1,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Snapcaster Mage,,361915,2,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
3,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Path to Exile,,361915,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
4,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Spell Snare,,361915,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
5,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Logic Knot,,361915,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
6,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Remand,,361915,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
7,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Shadow of Doubt,,361915,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
8,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Think Twice,,361915,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
9,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Esper Charm,,361915,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
10,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Sphinx's Revelation,,361915,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
11,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,White Sun's Zenith,,361915,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
12,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Cryptic Command,,361915,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
13,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Supreme Verdict,,361915,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
14,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Wrath of God,,361915,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
16,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Celestial Colonnade,,361915,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
17,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Drowned Catacomb,,361915,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
18,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Flooded Strand,,361915,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
19,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Hallowed Fountain,,361915,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
20,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Island,,361915,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
21,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Plains,,361915,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
22,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Polluted Delta,,361915,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
23,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Tectonic Edge,,361915,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
24,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Watery Grave,,361915,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
26,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Oust,,361915,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
27,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Thoughtseize,,361915,3,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
28,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Celestial Purge,,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
29,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Disenchant,,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
30,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Stony Silence,,361915,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
31,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Detention Sphere,,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
32,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,"Elspeth, Knight-Errant",,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
33,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,Wrath of God,,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
34,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,"Teferi, Mage of Zhalfir",,361915,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
35,2016-01-14,Esper Control,modern,0,Modern League 2016-01-14,236 tix,$ 915,ZDEATHBLOW,,5,"Elspeth, Sun's Champion",,361915,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
1,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Snapcaster Mage,,361911,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
2,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Monastery Mentor,,361911,3,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
3,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Fatestitcher,,361911,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
5,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Gitaxian Probe,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
6,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Lightning Bolt,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
7,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Path to Exile,,361911,3,Spells,modern-league-2016-01-14,modern-league-2016-01-14
8,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Serum Visions,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
9,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Spell Snare,,361911,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
10,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Thought Scour,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
11,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Visions of Beyond,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
12,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Remand,,361911,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
14,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Jeskai Ascendancy,,361911,4,Enchantments,modern-league-2016-01-14,modern-league-2016-01-14
16,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Faerie Conclave,,361911,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
17,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Flooded Strand,,361911,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
18,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Glacial Fortress,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
19,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Hallowed Fountain,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
20,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Island,,361911,2,Lands,modern-league-2016-01-14,modern-league-2016-01-14
21,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Mountain,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
22,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Plains,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
23,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Sacred Foundry,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
24,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Scalding Tarn,,361911,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
25,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Steam Vents,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
26,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Sulfur Falls,,361911,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
28,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Dispel,,361911,3,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
29,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Rending Volley,,361911,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
30,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Spellskite,,361911,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
31,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Stony Silence,,361911,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
32,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Izzet Staticaster,,361911,1,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
33,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Timely Reinforcements,,361911,3,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
34,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Concentrate,,361911,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
35,2016-01-14,Jeskai Ascendancy,modern,0,Modern League 2016-01-14,175 tix,$ 696,daibloXSC,,5,Wear // Tear,,361911,2,Sideboard,modern-league-2016-01-14,modern-league-2016-01-14
1,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Snapcaster Mage,,361917,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
2,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Wall of Omens,,361917,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
3,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Deceiver Exarch,,361917,4,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
4,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Pestermite,,361917,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
5,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Vendilion Clique,,361917,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
6,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Restoration Angel,,361917,2,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
7,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,"Kiki-Jiki, Mirror Breaker",,361917,1,Creatures,modern-league-2016-01-14,modern-league-2016-01-14
9,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Dispel,,361917,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
10,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Lightning Bolt,,361917,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
11,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Path to Exile,,361917,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
12,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Serum Visions,,361917,4,Spells,modern-league-2016-01-14,modern-league-2016-01-14
13,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Spell Snare,,361917,2,Spells,modern-league-2016-01-14,modern-league-2016-01-14
14,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Remand,,361917,3,Spells,modern-league-2016-01-14,modern-league-2016-01-14
15,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Electrolyze,,361917,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
16,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Cryptic Command,,361917,1,Spells,modern-league-2016-01-14,modern-league-2016-01-14
18,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Splinter Twin,,361917,3,Enchantments,modern-league-2016-01-14,modern-league-2016-01-14
20,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Cascade Bluffs,,361917,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
21,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Celestial Colonnade,,361917,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
22,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Flooded Strand,,361917,4,Lands,modern-league-2016-01-14,modern-league-2016-01-14
23,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Hallowed Fountain,,361917,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
24,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Island,,361917,3,Lands,modern-league-2016-01-14,modern-league-2016-01-14
25,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Mountain,,361917,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
26,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Plains,,361917,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
27,2016-01-14,Jeskai Control,modern,0,Modern League 2016-01-14,315 tix,"$ 1,171",BWG,,5,Sacred Foundry,,361917,1,Lands,modern-league-2016-01-14,modern-league-2016-01-14
