,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
16,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Arid Mesa,,404563,3,Lands,modern-league-2016-04-22,modern-league-2016-04-22
17,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Forest,,404563,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
18,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Gavony Township,,404563,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
19,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Horizon Canopy,,404563,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
20,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Kessig Wolf Run,,404563,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
21,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Plains,,404563,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
22,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Sacred Foundry,,404563,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
23,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Stomping Ground,,404563,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
24,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Temple Garden,,404563,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
25,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Windswept Heath,,404563,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
26,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Wooded Foothills,,404563,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
28,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Ghost Quarter,,404563,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
29,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Bonfire of the Damned,,404563,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
30,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Hallow,,404563,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
31,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Ancient Grudge,,404563,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
32,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Lightning Helix,,404563,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
33,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Stony Silence,,404563,3,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
34,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Blood Moon,,404563,3,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
35,2016-04-22,Big Zoo,modern,0,Modern League 2016-04-22,439 tix,"$ 1,227",Maycun,,5,Ajani Vengeant,,404563,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
1,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Goblin Guide,,404561,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
2,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Grim Lavamancer,,404561,1,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
3,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Monastery Swiftspear,,404561,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
4,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Abbot of Keral Keep,,404561,1,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
5,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Eidolon of the Great Revel,,404561,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
7,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Lava Spike,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
8,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Lightning Bolt,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
9,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Searing Blaze,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
10,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Skullcrack,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
11,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Flames of the Blood Hand,,404561,3,Spells,modern-league-2016-04-22,modern-league-2016-04-22
12,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Molten Rain,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
13,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Rift Bolt,,404561,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
15,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Bloodstained Mire,,404561,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
16,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Mountain,,404561,11,Lands,modern-league-2016-04-22,modern-league-2016-04-22
17,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Wooded Foothills,,404561,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
19,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Relic of Progenitus,,404561,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
20,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Shattering Spree,,404561,4,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
21,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Searing Blood,,404561,4,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
22,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Cryoclasm,,404561,3,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
23,2016-04-22,Burn,modern,0,Modern League 2016-04-22,182 tix,$ 445,Raphus,,5,Peak Eruption,,404561,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
1,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Dryad Arbor,,404560,1,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
2,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Experiment One,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
3,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Goblin Bushwhacker,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
4,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Goblin Guide,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
5,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Kird Ape,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
6,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Wild Nacatl,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
7,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Burning-Tree Emissary,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
8,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Flinthoof Boar,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
9,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Reckless Bushwhacker,,404560,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
11,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Devastating Summons,,404560,2,Spells,modern-league-2016-04-22,modern-league-2016-04-22
12,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Lightning Bolt,,404560,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
13,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Atarka's Command,,404560,2,Spells,modern-league-2016-04-22,modern-league-2016-04-22
15,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Arid Mesa,,404560,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
16,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Forest,,404560,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
17,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Mountain,,404560,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
18,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Sacred Foundry,,404560,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
19,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Stomping Ground,,404560,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
20,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Temple Garden,,404560,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
21,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Windswept Heath,,404560,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
22,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Wooded Foothills,,404560,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
24,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Electrickery,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
25,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Grafdigger's Cage,,404560,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
26,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Ancient Grudge,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
27,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Dromoka's Command,,404560,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
28,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Rest in Peace,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
29,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Stony Silence,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
30,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Kitchen Finks,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
31,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Molten Rain,,404560,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
32,2016-04-22,Bushwacker Zoo,modern,0,Modern League 2016-04-22,186 tix,$ 595,Dragon12,,5,Phyrexian Unlife,,404560,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
1,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Death's Shadow,,404565,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
2,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Goblin Guide,,404565,2,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
3,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Monastery Swiftspear,,404565,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
4,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Wild Nacatl,,404565,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
5,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Abbot of Keral Keep,,404565,1,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
6,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Street Wraith,,404565,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
7,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Hooting Mandrills,,404565,1,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
9,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Gitaxian Probe,,404565,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
10,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Lightning Bolt,,404565,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
11,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Mutagenic Growth,,404565,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
12,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Temur Battle Rage,,404565,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
13,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Become Immense,,404565,3,Spells,modern-league-2016-04-22,modern-league-2016-04-22
15,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Mishra's Bauble,,404565,4,Artifacts,modern-league-2016-04-22,modern-league-2016-04-22
17,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Blood Crypt,,404565,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
18,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Bloodstained Mire,,404565,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
19,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Overgrown Tomb,,404565,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
20,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Sacred Foundry,,404565,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
21,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Stomping Ground,,404565,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
22,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Verdant Catacombs,,404565,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
23,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Windswept Heath,,404565,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
24,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Wooded Foothills,,404565,3,Lands,modern-league-2016-04-22,modern-league-2016-04-22
26,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Forest,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
27,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Natural State,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
28,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Surgical Extraction,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
29,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Thoughtseize,,404565,4,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
30,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Ancient Grudge,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
31,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Lightning Helix,,404565,2,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
32,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Stony Silence,,404565,3,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
33,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Dismember,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
34,2016-04-22,Death's Shadow Aggro,modern,0,Modern League 2016-04-22,266 tix,$ 759,JBudde,,5,Phyrexian Unlife,,404565,1,Sideboard,modern-league-2016-04-22,modern-league-2016-04-22
1,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Simian Spirit Guide,,404566,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
2,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Griselbrand,,404566,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
3,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,"Emrakul, the Aeons Torn",,404566,4,Creatures,modern-league-2016-04-22,modern-league-2016-04-22
5,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Faithless Looting,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
6,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Serum Visions,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
7,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Sleight of Hand,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
8,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Goryo's Vengeance,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
9,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Ideas Unbound,,404566,2,Spells,modern-league-2016-04-22,modern-league-2016-04-22
10,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Izzet Charm,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
11,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Remand,,404566,2,Spells,modern-league-2016-04-22,modern-league-2016-04-22
12,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Through the Breach,,404566,4,Spells,modern-league-2016-04-22,modern-league-2016-04-22
14,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Blood Crypt,,404566,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
15,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Bloodstained Mire,,404566,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
16,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Creeping Tar Pit,,404566,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
17,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Darkslick Shores,,404566,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
18,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Island,,404566,3,Lands,modern-league-2016-04-22,modern-league-2016-04-22
19,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Mountain,,404566,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
20,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Polluted Delta,,404566,4,Lands,modern-league-2016-04-22,modern-league-2016-04-22
21,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Steam Vents,,404566,2,Lands,modern-league-2016-04-22,modern-league-2016-04-22
22,2016-04-22,Goryo's Vengeance,modern,0,Modern League 2016-04-22,365 tix,"$ 1,219",Baba123,,5,Swamp,,404566,1,Lands,modern-league-2016-04-22,modern-league-2016-04-22
