,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
8,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Ethereal Armor,,387466,4,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
9,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Glaring Aegis,,387466,1,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
10,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Hyena Umbra,,387466,3,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
11,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Rancor,,387466,4,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
12,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Spider Umbra,,387466,4,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
13,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Daybreak Coronet,,387466,4,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
14,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Spirit Mantle,,387466,1,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
15,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Unflinching Courage,,387466,3,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
17,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Forest,,387466,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
18,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Horizon Canopy,,387466,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
19,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Plains,,387466,2,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
20,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Razorverge Thicket,,387466,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
21,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Temple Garden,,387466,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
22,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Windswept Heath,,387466,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
23,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Wooded Foothills,,387466,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
25,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Gaddock Teeg,,387466,3,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
26,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Rest in Peace,,387466,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
27,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Seal of Primordium,,387466,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
28,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Stony Silence,,387466,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
29,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Suppression Field,,387466,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
30,2016-03-13,Bogles,modern,1,Modern Daily #9485703,332 tix,$ 838,zunder25,,3,Leyline of Sanctity,,387466,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
1,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Cursecatcher,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
2,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Coralhelm Commander,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
3,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Harbinger of the Tides,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
4,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Lord of Atlantis,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
5,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Master of the Pearl Trident,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
6,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Phantasmal Image,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
7,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Silvergill Adept,,387464,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
9,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Echoing Truth,,387464,4,Spells,modern-daily-9485703-2016-03-13,modern-daily-9485703
11,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Aether Vial,,387464,4,Artifacts,modern-daily-9485703-2016-03-13,modern-daily-9485703
13,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Spreading Seas,,387464,4,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
15,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Faerie Conclave,,387464,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
16,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Island,,387464,10,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
17,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,"Minamo, School at Water's Edge",,387464,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
18,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Mutavault,,387464,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
19,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,"Oboro, Palace in the Clouds",,387464,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
21,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Chalice of the Void,,387464,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
22,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Relic of Progenitus,,387464,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
23,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Deprive,,387464,3,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
24,2016-03-13,Merfolk,modern,1,Modern Daily #9485703,230 tix,$ 614,MHayashi,,3,Dismember,,387464,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
1,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Endless One,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
2,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Eldrazi Mimic,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
3,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Matter Reshaper,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
4,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Simian Spirit Guide,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
5,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Thought-Knot Seer,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
6,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Blight Herder,,387467,1,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
7,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Reality Smasher,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
8,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Oblivion Sower,,387467,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
9,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,"Ulamog, the Ceaseless Hunger",,387467,1,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
11,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,All Is Dust,,387467,3,Spells,modern-daily-9485703-2016-03-13,modern-daily-9485703
13,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Eldrazi Conscription,,387467,1,Enchantments,modern-daily-9485703-2016-03-13,modern-daily-9485703
15,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Cavern of Souls,,387467,3,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
16,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Eldrazi Temple,,387467,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
17,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Eye of Ugin,,387467,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
18,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Radiant Fountain,,387467,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
19,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Sea Gate Wreckage,,387467,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
20,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Tomb of the Spirit Dragon,,387467,3,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
21,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,"Urborg, Tomb of Yawgmoth",,387467,3,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
22,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Wastes,,387467,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
24,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Gut Shot,,387467,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
25,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Pithing Needle,,387467,3,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
26,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Relic of Progenitus,,387467,4,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
27,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Surgical Extraction,,387467,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
28,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Spellskite,,387467,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
29,2016-03-13,Mono-R Eldrazi,modern,1,Modern Daily #9485703,221 tix,$ 662,JayBoneCapone,,3,Warping Wail,,387467,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
1,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Endless One,,387465,3,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
2,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Eldrazi Mimic,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
3,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Eldrazi Displacer,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
4,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Eldrazi Skyspawner,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
5,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Phyrexian Metamorph,,387465,1,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
6,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Thought-Knot Seer,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
7,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Reality Smasher,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
8,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Drowner of Hope,,387465,4,Creatures,modern-daily-9485703-2016-03-13,modern-daily-9485703
10,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Path to Exile,,387465,4,Spells,modern-daily-9485703-2016-03-13,modern-daily-9485703
11,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Cyclonic Rift,,387465,1,Spells,modern-daily-9485703-2016-03-13,modern-daily-9485703
12,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Dismember,,387465,2,Spells,modern-daily-9485703-2016-03-13,modern-daily-9485703
14,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Adarkar Wastes,,387465,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
15,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Cavern of Souls,,387465,2,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
16,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Caves of Koilos,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
17,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Eldrazi Temple,,387465,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
18,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Eye of Ugin,,387465,4,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
19,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Flooded Strand,,387465,3,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
20,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Ghost Quarter,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
21,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Hallowed Fountain,,387465,2,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
22,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Island,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
23,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Plains,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
24,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Vesuva,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
25,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Wastes,,387465,1,Lands,modern-daily-9485703-2016-03-13,modern-daily-9485703
27,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Grafdigger's Cage,,387465,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
28,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Gut Shot,,387465,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
29,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Pithing Needle,,387465,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
30,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Stubborn Denial,,387465,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
31,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Hurkyl's Recall,,387465,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
32,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Rest in Peace,,387465,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
33,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Spellskite,,387465,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
34,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Stony Silence,,387465,2,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
35,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,Dismember,,387465,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
36,2016-03-13,UW Eldrazi,modern,1,Modern Daily #9485703,199 tix,$ 560,_XuXa_,,3,All Is Dust,,387465,1,Sideboard,modern-daily-9485703-2016-03-13,modern-daily-9485703
1,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Endless One,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
2,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Eldrazi Mimic,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
3,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Eldrazi Displacer,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
4,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Eldrazi Skyspawner,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
5,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Thought-Knot Seer,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
6,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Reality Smasher,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
7,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Drowner of Hope,,388673,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
9,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Path to Exile,,388673,4,Spells,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
10,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Dismember,,388673,3,Spells,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
12,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Adarkar Wastes,,388673,4,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
13,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Cavern of Souls,,388673,2,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
14,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Caves of Koilos,,388673,2,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
15,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Eldrazi Temple,,388673,4,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
16,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Eye of Ugin,,388673,4,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
17,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Flooded Strand,,388673,4,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
18,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Hallowed Fountain,,388673,2,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
19,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Island,,388673,1,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
20,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Plains,,388673,1,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
21,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,"Urborg, Tomb of Yawgmoth",,388673,1,Lands,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
23,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Chalice of the Void,,388673,2,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
24,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Grafdigger's Cage,,388673,1,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
25,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Gut Shot,,388673,1,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
26,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Stubborn Denial,,388673,3,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
27,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Disenchant,,388673,2,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
28,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Ratchet Bomb,,388673,1,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
29,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Rest in Peace,,388673,1,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
30,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Stony Silence,,388673,2,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
31,2016-03-12,UW Eldrazi,modern,,SCG Modern IQ Bay City,230 tix,$ 643,Jamie Pullen,1st,,Worship,,388673,2,Sideboard,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
1,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Birds of Paradise,,388674,4,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
2,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Noble Hierarch,,388674,3,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
3,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Viscera Seer,,388674,3,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
4,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,"Anafenza, Kin-Tree Spirit",,388674,2,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
5,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,"Melira, Sylvok Outcast",,388674,2,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
6,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Scavenging Ooze,,388674,1,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
7,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Spellskite,,388674,2,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
8,2016-03-12,Abzan Company,modern,,SCG Modern IQ Bay City,315 tix,$ 992,Jameson Perdue,2nd,,Wall of Roots,,388674,2,Creatures,scg-modern-iq-bay-city-2016-03-12,scg-modern-iq-bay-city
