,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
29,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Sulfur Falls,,336135,3,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
31,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Engineered Explosives,,336135,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
32,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Dispel,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
33,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Ancient Grudge,,336135,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
34,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Pyroclasm,,336135,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
35,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Roast,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
36,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Scavenging Ooze,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
37,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Spellskite,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
38,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Blood Moon,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
39,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Izzet Staticaster,,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
40,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,"Keranos, God of Storms",,336135,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
41,2015-10-25,UR Twin,modern,,SCG Modern Super IQ Greensboro,452 tix,"$ 1,568",Bryan McCormack,4th,,Thragtusk,,336135,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
1,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Spellskite,,336136,3,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
2,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Wurmcoil Engine,,336136,3,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
3,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,"Ulamog, the Ceaseless Hunger",,336136,2,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
4,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,"Emrakul, the Aeons Torn",,336136,1,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
6,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Karn Liberated,,336136,4,Planeswalkers,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
7,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,"Ugin, the Spirit Dragon",,336136,1,Planeswalkers,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
9,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Ancient Stirrings,,336136,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
10,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Pyroclasm,,336136,3,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
11,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Sylvan Scrying,,336136,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
13,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Chromatic Sphere,,336136,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
14,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Chromatic Star,,336136,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
15,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Expedition Map,,336136,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
16,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Oblivion Stone,,336136,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
18,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Eye of Ugin,,336136,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
19,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Forest,,336136,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
20,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Ghost Quarter,,336136,2,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
21,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Grove of the Burnwillows,,336136,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
22,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Urza's Mine,,336136,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
23,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Urza's Power Plant,,336136,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
24,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Urza's Tower,,336136,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
26,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Ghost Quarter,,336136,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
27,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Nature's Claim,,336136,3,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
28,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Relic of Progenitus,,336136,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
29,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Rending Volley,,336136,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
30,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Feed the Clan,,336136,3,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
31,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Pyroclasm,,336136,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
32,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Dismember,,336136,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
33,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,259 tix,$ 789,Josh Serano,5th,,Thragtusk,,336136,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
1,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Spellskite,,336137,1,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
2,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Wurmcoil Engine,,336137,2,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
3,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,"Ulamog, the Ceaseless Hunger",,336137,1,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
4,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,"Emrakul, the Aeons Torn",,336137,1,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
6,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Karn Liberated,,336137,4,Planeswalkers,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
7,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,"Ugin, the Spirit Dragon",,336137,3,Planeswalkers,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
9,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Ancient Stirrings,,336137,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
10,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Pyroclasm,,336137,2,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
11,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Sylvan Scrying,,336137,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
13,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Chromatic Sphere,,336137,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
14,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Chromatic Star,,336137,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
15,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Expedition Map,,336137,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
16,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Relic of Progenitus,,336137,2,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
17,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Oblivion Stone,,336137,4,Artifacts,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
19,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Eye of Ugin,,336137,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
20,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Forest,,336137,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
21,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Ghost Quarter,,336137,2,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
22,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Karplusan Forest,,336137,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
23,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Urza's Mine,,336137,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
24,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Urza's Power Plant,,336137,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
25,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Urza's Tower,,336137,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
27,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Nature's Claim,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
28,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Relic of Progenitus,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
29,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Rending Volley,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
30,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Pyroclasm,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
31,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Spellskite,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
32,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Torpor Orb,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
33,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Crumble to Dust,,336137,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
34,2015-10-25,Tron,modern,,SCG Modern Super IQ Greensboro,195 tix,$ 780,Luke Flora,6th,,Thragtusk,,336137,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
1,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Snapcaster Mage,,336138,4,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
2,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Deceiver Exarch,,336138,3,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
3,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Pestermite,,336138,3,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
4,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Vendilion Clique,,336138,2,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
6,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Dispel,,336138,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
7,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Lightning Bolt,,336138,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
8,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Serum Visions,,336138,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
9,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Spell Snare,,336138,2,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
10,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Twisted Image,,336138,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
11,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Remand,,336138,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
12,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Roast,,336138,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
13,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Electrolyze,,336138,2,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
14,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Cryptic Command,,336138,2,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
16,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Splinter Twin,,336138,4,Enchantments,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
18,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Cavern of Souls,,336138,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
19,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Desolate Lighthouse,,336138,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
20,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Island,,336138,5,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
21,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Mountain,,336138,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
22,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Polluted Delta,,336138,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
23,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Scalding Tarn,,336138,4,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
24,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Steam Vents,,336138,3,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
25,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Stomping Ground,,336138,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
26,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Sulfur Falls,,336138,3,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
28,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Engineered Explosives,,336138,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
29,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Dispel,,336138,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
30,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Ancient Grudge,,336138,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
31,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Negate,,336138,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
32,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Roast,,336138,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
33,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Anger of the Gods,,336138,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
34,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,Blood Moon,,336138,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
35,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,"Jace, Architect of Thought",,336138,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
36,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,"Keranos, God of Storms",,336138,2,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
37,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,354 tix,"$ 1,177",paul hester,7th,,"Teferi, Mage of Zhalfir",,336138,1,Sideboard,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
1,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Snapcaster Mage,,336139,4,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
2,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Deceiver Exarch,,336139,4,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
3,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Vendilion Clique,,336139,1,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
4,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,"Tasigur, the Golden Fang",,336139,2,Creatures,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
6,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Lightning Bolt,,336139,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
7,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Serum Visions,,336139,4,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
8,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Spell Snare,,336139,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
9,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Remand,,336139,3,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
10,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Terminate,,336139,3,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
11,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Kolaghan's Command,,336139,3,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
12,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Cryptic Command,,336139,2,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
13,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Mystical Teachings,,336139,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
14,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Murderous Cut,,336139,1,Spells,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
16,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Splinter Twin,,336139,4,Enchantments,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
18,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Blood Crypt,,336139,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
19,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Bloodstained Mire,,336139,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
20,2015-10-25,Grixis Twin,modern,,SCG Modern Super IQ Greensboro,294 tix,"$ 1,048",Geoff Mullin,8th,,Darkslick Shores,,336139,1,Lands,scg-modern-super-iq-greensboro-2015-10-25,scg-modern-super-iq-greensboro
