,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
20,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Pendelhaven,,353818,2,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
21,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Verdant Catacombs,,353818,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
22,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Windswept Heath,,353818,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
24,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Dispel,,353818,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
25,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Nature's Claim,,353818,3,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
26,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Rancor,,353818,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
27,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Spell Pierce,,353818,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
28,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Twisted Image,,353818,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
29,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Spellskite,,353818,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
30,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Monastery Siege,,353818,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
31,2015-11-28,Infect,modern,,SCG Modern IQ Goose Creek,221 tix,$ 813,Justin Collins,1st,,Wild Defiance,,353818,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
1,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Goblin Guide,,353819,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
2,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Monastery Swiftspear,,353819,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
3,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Eidolon of the Great Revel,,353819,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
5,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Lava Spike,,353819,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
6,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Lightning Bolt,,353819,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
7,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Shard Volley,,353819,3,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
8,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Boros Charm,,353819,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
9,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Searing Blaze,,353819,3,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
10,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Searing Blood,,353819,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
11,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Skullcrack,,353819,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
12,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Rift Bolt,,353819,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
14,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Arid Mesa,,353819,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
15,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Bloodstained Mire,,353819,2,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
16,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Mountain,,353819,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
17,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Sacred Foundry,,353819,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
18,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Scalding Tarn,,353819,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
19,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Stomping Ground,,353819,2,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
21,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Path to Exile,,353819,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
22,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Rending Volley,,353819,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
23,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Destructive Revelry,,353819,4,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
24,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Searing Blaze,,353819,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
25,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Searing Blood,,353819,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
26,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Flames of the Blood Hand,,353819,3,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
27,2015-11-28,Burn,modern,,SCG Modern IQ Goose Creek,237 tix,$ 829,Nick Hirlimen,2nd,,Molten Rain,,353819,3,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
1,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Snapcaster Mage,,353820,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
2,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Deceiver Exarch,,353820,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
3,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Pestermite,,353820,2,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
4,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Vendilion Clique,,353820,1,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
6,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Dispel,,353820,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
7,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Lightning Bolt,,353820,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
8,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Peek,,353820,1,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
9,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Serum Visions,,353820,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
10,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Spell Snare,,353820,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
11,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Remand,,353820,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
12,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Roast,,353820,1,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
13,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Electrolyze,,353820,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
14,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Cryptic Command,,353820,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
16,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Splinter Twin,,353820,4,Enchantments,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
18,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Desolate Lighthouse,,353820,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
19,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Ghost Quarter,,353820,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
20,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Island,,353820,5,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
21,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Mountain,,353820,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
22,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Polluted Delta,,353820,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
23,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Scalding Tarn,,353820,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
24,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Steam Vents,,353820,3,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
25,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Stomping Ground,,353820,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
26,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Sulfur Falls,,353820,3,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
28,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Engineered Explosives,,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
29,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Dispel,,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
30,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Ancient Grudge,,353820,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
31,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Negate,,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
32,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Spellskite,,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
33,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Anger of the Gods,,353820,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
34,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Blood Moon,,353820,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
35,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,Crumble to Dust,,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
36,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,"Jace, Architect of Thought",,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
37,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,"Keranos, God of Storms",,353820,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
38,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,314 tix,"$ 1,078",Rodney Foster,3rd,,"Teferi, Mage of Zhalfir",,353820,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
1,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Snapcaster Mage,,353821,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
2,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Deceiver Exarch,,353821,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
3,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Pestermite,,353821,2,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
4,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Vendilion Clique,,353821,1,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
6,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Dispel,,353821,3,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
7,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Lightning Bolt,,353821,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
8,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Serum Visions,,353821,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
9,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Spell Snare,,353821,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
10,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Twisted Image,,353821,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
11,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Remand,,353821,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
12,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Electrolyze,,353821,1,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
13,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Cryptic Command,,353821,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
15,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Splinter Twin,,353821,4,Enchantments,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
17,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Cavern of Souls,,353821,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
18,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Desolate Lighthouse,,353821,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
19,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Island,,353821,5,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
20,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Misty Rainforest,,353821,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
21,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Mountain,,353821,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
22,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Scalding Tarn,,353821,4,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
23,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Steam Vents,,353821,3,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
24,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Stomping Ground,,353821,1,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
25,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Sulfur Falls,,353821,3,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
27,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Rending Volley,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
28,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Vandalblast,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
29,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Ancient Grudge,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
30,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Hurkyl's Recall,,353821,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
31,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Negate,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
32,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Roast,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
33,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Spellskite,,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
34,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Anger of the Gods,,353821,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
35,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,Blood Moon,,353821,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
36,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,"Jace, Architect of Thought",,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
37,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,"Keranos, God of Storms",,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
38,2015-11-28,Splinter Twin,modern,,SCG Modern IQ Goose Creek,319 tix,"$ 1,191",Joe Ambrosio,4th,,"Teferi, Mage of Zhalfir",,353821,1,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
1,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Spellskite,,353822,2,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
2,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Boros Reckoner,,353822,4,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
3,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Thunderbreak Regent,,353822,3,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
4,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Stormbreath Dragon,,353822,3,Creatures,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
6,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Koth of the Hammer,,353822,3,Planeswalkers,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
8,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Lightning Bolt,,353822,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
9,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Skred,,353822,4,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
10,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Roast,,353822,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
11,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Anger of the Gods,,353822,3,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
12,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Molten Rain,,353822,2,Spells,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
14,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Pyrite Spellbomb,,353822,1,Artifacts,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
15,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Relic of Progenitus,,353822,3,Artifacts,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
17,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Blood Moon,,353822,3,Enchantments,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
19,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Cavern of Souls,,353822,2,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
20,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Snow-Covered Mountain,,353822,21,Lands,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
22,2015-11-28,Skred Dragons,modern,,SCG Modern IQ Goose Creek,166 tix,$ 434,Kevin Conroy,5th,,Pithing Needle,,353822,2,Sideboard,scg-modern-iq-goose-creek-2015-11-28,scg-modern-iq-goose-creek
