,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Empty the Warrens,,823583,1,Spells,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
12,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Gifts Ungiven,,823583,4,Spells,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
13,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Past in Flames,,823583,2,Spells,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
15,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Flooded Strand,,823583,3,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
16,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Island,,823583,3,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
17,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Mountain,,823583,1,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
18,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Scalding Tarn,,823583,4,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
19,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Spirebluff Canal,,823583,4,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
20,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Steam Vents,,823583,3,Lands,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
22,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Dispel,,823583,2,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
23,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Lightning Bolt,,823583,3,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
24,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Shattering Spree,,823583,2,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
25,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Echoing Truth,,823583,1,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
26,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Blood Moon,,823583,1,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
27,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Dismember,,823583,2,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
28,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Pieces of the Puzzle,,823583,2,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
29,2017-11-10,U/R Gifts Storm,modern,0,Competitive Modern League 2017-11-10,245 tix,$ 692,fibero23,,5,Empty the Warrens,,823583,2,Sideboard,competitive-modern-league-2017-11-10,competitive-modern-league-2017-11-10
1,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Grim Flayer,,822492,3,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
2,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Scavenging Ooze,,822492,2,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
3,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Tarmogoyf,,822492,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
4,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Tireless Tracker,,822492,2,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
5,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Siege Rhino,,822492,2,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
7,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Liliana of the Veil,,822492,3,Planeswalkers,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
8,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,"Liliana, the Last Hope",,822492,1,Planeswalkers,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
10,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Fatal Push,,822492,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
11,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Inquisition of Kozilek,,822492,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
12,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Path to Exile,,822492,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
13,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Thoughtseize,,822492,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
14,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Abrupt Decay,,822492,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
15,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Collective Brutality,,822492,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
16,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Lingering Souls,,822492,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
17,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Maelstrom Pulse,,822492,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
19,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Blooming Marsh,,822492,3,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
20,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Forest,,822492,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
21,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Godless Shrine,,822492,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
22,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Marsh Flats,,822492,3,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
23,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Overgrown Tomb,,822492,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
24,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Plains,,822492,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
25,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Shambling Vent,,822492,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
26,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Stirring Wildwood,,822492,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
27,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Swamp,,822492,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
28,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Temple Garden,,822492,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
29,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Verdant Catacombs,,822492,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
30,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Windswept Heath,,822492,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
32,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Nihil Spellbomb,,822492,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
33,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Surgical Extraction,,822492,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
34,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Collective Brutality,,822492,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
35,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Stony Silence,,822492,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
36,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Flaying Tendrils,,822492,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
37,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Fulminator Mage,,822492,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
38,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Maelstrom Pulse,,822492,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
39,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,Damnation,,822492,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
40,2017-11-09,Abzan,modern,0,Competitive Modern League 2017-11-09,596 tix,"$ 1,601",Butakov,,5,"Gideon, Ally of Zendikar",,822492,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
1,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Dryad Arbor,,822490,1,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
2,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Glistener Elf,,822490,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
3,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Noble Hierarch,,822490,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
4,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Blighted Agent,,822490,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
6,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Blossoming Defense,,822490,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
7,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Distortion Strike,,822490,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
8,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Groundswell,,822490,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
9,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Might of Old Krosa,,822490,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
10,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Mutagenic Growth,,822490,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
11,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Spell Pierce,,822490,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
12,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Vines of Vastwood,,822490,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
13,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Apostle's Blessing,,822490,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
14,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Dismember,,822490,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
15,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Become Immense,,822490,3,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
17,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Breeding Pool,,822490,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
18,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Forest,,822490,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
19,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Inkmoth Nexus,,822490,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
20,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Misty Rainforest,,822490,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
21,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Pendelhaven,,822490,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
22,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Verdant Catacombs,,822490,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
23,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Windswept Heath,,822490,3,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
25,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Dispel,,822490,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
26,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Nature's Claim,,822490,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
27,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Shapers' Sanctuary,,822490,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
28,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Spell Pierce,,822490,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
29,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Twisted Image,,822490,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
30,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Spellskite,,822490,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
31,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Sylvan Scrying,,822490,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
32,2017-11-09,Infect,modern,0,Competitive Modern League 2017-11-09,261 tix,$ 876,MrTimmy,,5,Viridian Corrupter,,822490,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
1,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Snapcaster Mage,,822491,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
2,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,"Emrakul, the Aeons Torn",,822491,3,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
4,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Flame Slash,,822491,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
5,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Lightning Bolt,,822491,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
6,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Serum Visions,,822491,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
7,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Spell Snare,,822491,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
8,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Izzet Charm,,822491,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
9,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Pull from Tomorrow,,822491,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
10,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Remand,,822491,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
11,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Electrolyze,,822491,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
12,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Supreme Will,,822491,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
13,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Cryptic Command,,822491,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
14,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Through the Breach,,822491,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
16,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Blood Moon,,822491,3,Enchantments,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
18,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Desolate Lighthouse,,822491,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
19,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Island,,822491,7,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
20,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Mountain,,822491,1,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
21,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Polluted Delta,,822491,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
22,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Scalding Tarn,,822491,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
23,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Steam Vents,,822491,3,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
24,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Sulfur Falls,,822491,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
26,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Dispel,,822491,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
27,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Roast,,822491,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
28,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Anger of the Gods,,822491,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
29,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Izzet Staticaster,,822491,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
30,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Madcap Experiment,,822491,3,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
31,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Shatterstorm,,822491,1,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
32,2017-11-09,Madcap Moon,modern,0,Competitive Modern League 2017-11-09,350 tix,"$ 1,359",BakesMyCakes,,5,Platinum Emperion,,822491,2,Sideboard,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
1,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Sakura-Tribe Elder,,822493,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
2,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Wood Elves,,822493,1,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
3,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Obstinate Baloth,,822493,1,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
4,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Primeval Titan,,822493,4,Creatures,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
6,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Summoner's Pact,,822493,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
7,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Lightning Bolt,,822493,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
8,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Farseek,,822493,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
9,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Anger of the Gods,,822493,2,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
10,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Search for Tomorrow,,822493,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
11,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Scapeshift,,822493,4,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
12,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Hour of Promise,,822493,1,Spells,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
14,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Prismatic Omen,,822493,2,Enchantments,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
16,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Cinder Glade,,822493,3,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
17,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Forest,,822493,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
18,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Misty Rainforest,,822493,2,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
19,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Mountain,,822493,6,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
20,2017-11-09,Titan Shift,modern,0,Competitive Modern League 2017-11-09,231 tix,$ 841,TogoresRodrigo,,5,Stomping Ground,,822493,4,Lands,competitive-modern-league-2017-11-09,competitive-modern-league-2017-11-09
