,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
31,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Celestial Purge,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
32,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Negate,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
33,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Runed Halo,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
34,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Anger of the Gods,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
35,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Kozilek's Return,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
36,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Supreme Verdict,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
37,2017-07-02,Jeskai Control,modern,,SCG Modern Open Roanoke,436 tix,"$ 1,403",Jacob Daughhetee,30th,,Wear // Tear,,689844,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
1,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Noble Hierarch,,689845,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
2,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Leonin Arbiter,,689845,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
3,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Qasali Pridemage,,689845,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
4,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Scavenging Ooze,,689845,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
5,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,"Thalia, Guardian of Thraben",,689845,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
6,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Voice of Resurgence,,689845,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
7,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,"Brimaz, King of Oreskos",,689845,1,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
8,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Flickerwisp,,689845,1,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
9,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Mirran Crusader,,689845,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
10,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Loxodon Hierarch,,689845,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
12,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Path to Exile,,689845,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
13,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Collected Company,,689845,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
15,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Aether Vial,,689845,4,Artifacts,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
17,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Brushland,,689845,1,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
18,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Forest,,689845,1,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
19,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Ghost Quarter,,689845,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
20,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Horizon Canopy,,689845,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
21,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Plains,,689845,2,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
22,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Razorverge Thicket,,689845,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
23,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Stirring Wildwood,,689845,2,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
24,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Temple Garden,,689845,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
26,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Burrenton Forge-Tender,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
27,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Relic of Progenitus,,689845,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
28,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Blessed Alliance,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
29,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Rest in Peace,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
30,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Stony Silence,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
31,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Blade Splicer,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
32,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Eternal Witness,,689845,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
33,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,"Thalia, Heretic Cathar",,689845,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
34,2017-07-02,G/W Hate Bears,modern,,SCG Modern Open Roanoke,480 tix,"$ 1,021",Maxwell Paustian,31st,,Wrath of God,,689845,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
1,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Death's Shadow,,689846,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
2,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Snapcaster Mage,,689846,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
3,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Street Wraith,,689846,4,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
4,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,"Tasigur, the Golden Fang",,689846,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
5,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Gurmag Angler,,689846,2,Creatures,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
7,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,"Liliana, the Last Hope",,689846,1,Planeswalkers,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
9,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Fatal Push,,689846,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
10,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Inquisition of Kozilek,,689846,2,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
11,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Serum Visions,,689846,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
12,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Stubborn Denial,,689846,2,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
13,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Thought Scour,,689846,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
14,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Thoughtseize,,689846,4,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
15,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Terminate,,689846,2,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
16,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Kolaghan's Command,,689846,2,Spells,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
18,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Blood Crypt,,689846,2,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
19,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Bloodstained Mire,,689846,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
20,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Island,,689846,1,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
21,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Polluted Delta,,689846,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
22,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Scalding Tarn,,689846,4,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
23,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Steam Vents,,689846,1,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
24,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Swamp,,689846,1,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
25,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Watery Grave,,689846,2,Lands,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
27,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Ceremonious Rejection,,689846,3,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
28,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Nihil Spellbomb,,689846,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
29,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Stubborn Denial,,689846,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
30,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Surgical Extraction,,689846,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
31,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Collective Brutality,,689846,2,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
32,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Anger of the Gods,,689846,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
33,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Izzet Staticaster,,689846,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
34,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,Kozilek's Return,,689846,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
35,2017-07-02,Grixis Death's Shadow,modern,,SCG Modern Open Roanoke,449 tix,"$ 1,219",Zene Brunney,32nd,,"Liliana, the Last Hope",,689846,1,Sideboard,scg-modern-open-roanoke-2017-07-02,scg-modern-open-roanoke
1,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Cursecatcher,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
2,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Harbinger of the Tides,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
3,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Lord of Atlantis,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
4,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Master of the Pearl Trident,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
5,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Silvergill Adept,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
6,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,"Kira, Great Glass-Spinner",,689849,2,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
7,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Merrow Reejerey,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
8,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Master of Waves,,689849,4,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
10,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Dismember,,689849,3,Spells,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
12,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Aether Vial,,689849,4,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
14,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Spreading Seas,,689849,4,Enchantments,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
16,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Cavern of Souls,,689849,2,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
17,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Island,,689849,10,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
18,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,"Minamo, School at Water's Edge",,689849,1,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
19,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Mutavault,,689849,4,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
20,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,"Oboro, Palace in the Clouds",,689849,1,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
21,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Wanderwine Hub,,689849,1,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
23,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Dispel,,689849,2,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
24,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Gut Shot,,689849,3,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
25,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Relic of Progenitus,,689849,3,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
26,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Sea's Claim,,689849,3,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
27,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Echoing Truth,,689849,2,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
28,2017-07-02,Merfolk,modern,,SCG Modern Classic Roanoke,198 tix,$ 566,Peter DeBorja,1st,,Unified Will,,689849,2,Sideboard,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
1,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Wurmcoil Engine,,689850,2,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
2,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Platinum Angel,,689850,1,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
3,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,World Breaker,,689850,1,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
4,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,"Ulamog, the Ceaseless Hunger",,689850,2,Creatures,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
6,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Karn Liberated,,689850,4,Planeswalkers,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
7,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,"Ugin, the Spirit Dragon",,689850,2,Planeswalkers,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
9,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Ancient Stirrings,,689850,4,Spells,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
10,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Fatal Push,,689850,3,Spells,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
11,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Sylvan Scrying,,689850,4,Spells,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
13,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Chromatic Sphere,,689850,4,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
14,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Chromatic Star,,689850,4,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
15,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Expedition Map,,689850,4,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
16,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Relic of Progenitus,,689850,3,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
17,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Oblivion Stone,,689850,3,Artifacts,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
19,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Blooming Marsh,,689850,4,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
20,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Forest,,689850,1,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
21,2017-07-02,Tron,modern,,SCG Modern Classic Roanoke,302 tix,$ 851,Nathaniel Wilson,2nd,,Sanctum of Ugin,,689850,1,Lands,scg-modern-classic-roanoke-2017-07-02,scg-modern-classic-roanoke
